Delegator Address,Validator Address,Staked Amount
0x34469b33ed95c69e870ed154cbe76140cf13f1ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,54300000000000000000
0x31ce4858b2406b2917e8cb66cb9dce84deb62176,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xdf820a1c31320237ad6e52df84a8c370d70bc73a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0x854d827e0053c4fe9c41a5174efad05636169a74,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20906117465524081912
0x39bf947b4666960271b0452abbdc3f41d4de76be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10510000000000000000
0xb8401b35394544f61463077290d189e9cf46b7a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,740583971450254931920
0xc9b2c41bc0d78bc97d2de1127ee7efaec3516338,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,105000000000000000000
0xa6beecb048c112c2601545057884231a02d2afbc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xa8322e36aa1a0e0d73cb596c85e1ed3d847cb375,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100250000000000000000
0x4fdf6a9bff97a6c9c9240c4e99ab273d9d6df773,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x6132417738fe4253a63a8bfc80469e3482dc437b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x4283771729914eedaf0f7bd7c30ddb5d311464ad,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x029a198a3e5fc1f3ae526f9dea6a3b90a4da6bd5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100200000000000000000
0x10310cbda71fe2785e892eb271d963bca3848d96,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,48000000000000000000
0xbe8c90a44d9812d22c252f18bb3cd1c66e033a30,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x15f0a76bfd65a594aed8ca4c31f311daf4e531fc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,63154937936473794876
0xb4d5b57d9c5be38067bba2573748b689a7eba7ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xa30cf00805c2f9ee99d58d5ad68cb7e4aea93573,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23583727191096487970
0x8270b3316a6be24429d02b1b9699c6533df9c9b7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,16000000000000000000
0xf2bdd3294e185c765d40484a07cc1f592a0e3d58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,73000000000000000000
0x429e007449ec145fcf81eab54a1f67f3881e9fb8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,27000000000000000000
0x2d38028470b9f2ba56d4d3632765f2504df0392d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x2ebbff02e2a937ef2871d788d3a4ddb595e55242,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,16000000000000000000
0xac39e02f1bf2016350bd5b61dd5bd2276356c81e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8bed51a6fefafcad2ff77b8909c1ce5471914385,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11349261255126117227
0x9578028213d3a30380d104a55e6a0dda74a3743b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xb88803ae65233c4a98df60e3e2cd17e69e1af901,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51000000000000000000
0xf15f440fe181ea911ce73c8e7e752f1911e0bfb2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,48000000000000000000
0x5f206e0fd42e9f95985d222f507ce6c62bc4aaf6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1003817625464165064459
0xbbde770b23c09680c871539ebf91d745d26cdf72,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc4a19310feea1dad4d171dae0a55448fa4a4b9d0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xe89900b83acec7d5a405d6c178b3d701281d9e8b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x7ecd9472a4453171b925888d146e569971b65d52,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23101274465692082232
0x1ae94bcd3ea03137244bca7302382dbb23dd3279,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x511222814bea4b4a16c46ac6b62e4f190b41ea35,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5500000000000000000
0x513f21d8ff0fbeddb4684e4b86ab72b804fffe04,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x20c66aa22b9c5b7a1310f68d4702d7351cced085,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xa2cecee4102d90092b7f83779612efb259bc7d24,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x0eb9939c725076c99c8f7ee0a3d079764787c673,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xe7258483bd47b0db23ce543de8895c198aeb59d3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,350000000000000000000
0xcacb1730e5e81b5a55de06e5eecef5e19a8a6a8d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23000000000000000000
0x811146e34fd1092337838214d9916fc5b581a19e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf1b99b02edce63d4e594bc1a2be2fc74fb295414,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x40474b89ef67b6fe454f93f79b8928f5233c4192,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x63fae658e171f8e017e70a1a83c5fab287fc1037,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,601949528202675071860
0xe8388a66940c29c3f565acfaede01f406ab122b1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,73000000000000000000
0x2cb63a26d534e252089881ae056e04ed5e62cdc6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,160115511130000000000
0xed709e9ed958fc30a494e4e539b811f6929214f9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14000000000000000000
0x23522f688e5766990c17fd0efc703be8d4b1805d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10372143025643248094
0x8f4110e0f24e35b7249d92ac08f77c05c3cf2693,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,65000000000000000000
0x09b3376bd326736db607787344537cfd27522bc1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xb3b9a55e5c7d8ab9942517e253bdb30c20314879,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x5656bc207d94b28f96d7989a56a21fc839db269b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xbf93a9eb49b5b6f0043e0536c2dab8a8afec0bdf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x72c62d7238dbbd63afa105c1114fd35f06e7c68f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,53000000000000000000
0x977f38c74841368179730cbea17c82d494bf769a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,98950490822000000000
0xc98b7d2d39cfc9ecefdd79af5d42b439d8054a0b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,98951756180000000000
0xf454473230be2dd646803219972a959a1a757cdb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,13000000000000000000
0x6b784017f115b49bd55493a23ca7fc331926a806,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x83ef481749ddb0fdf18de3e2c5336f742a49401a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,48946275940000000000
0x8ffdd743d22eee0fc9882c59237f86fcfefffa78,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,189000000000000000000
0xe3fc9a658a03baf1a706a71146622da3099b1421,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1050000000000000000
0x4add956a89f11a8208ad5141113054e85a9776f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,430000000000000000000
0xd05076517697d80d71db63b1d7a13821b3cdccff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x4ebd0579a893ebebc406f3ce55a7d68433f0dcfb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x024cd3e477ab0cb81e4635557952e06d6e202004,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x71c10d6c67e35d9aa4c45ffa4a92e61b2d07decd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x413bb2458bc0134473f5e460e637c64e5b9cd955,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,735000000000000000000
0x15fe940d887570d8d20e81aabcdeea28ba13ead3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x1810d7ebbb2c250ee89bd86adf50aa77286d8d13,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,999998892499926232688
0x5893d361c5090dcb55fcba1c41a606e9cf30cd83,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xbd744b33b0c33e81c6f5988c87cbdb70fbf9976e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x58c311f53fe1ce48bc835f2fd865917486ec81e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x38ead30b0784747f29065921ea5b1713197cadae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,134000000000000000000
0x6049c2ac5bb7edde1909124dcc05b0e2f467b366,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x07b298cef47b71b6b53b1f8b5833d1b17118ba40,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,103000000000000000000
0x44e5e4451907ab9ce15a129fbf8a4765489c369d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x06879c60d9999febddf5d57c2b57eb51412042cd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x796b075fc3bc7955edd909bfc2965332904ac138,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11226472747862138379
0x36c8a444fa3bb8f057411b6a3cfc72ae9f3c9eae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10145059209334147707
0x08381cfd7ec18a62f415061b9a77e896003cc681,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xed4e0fb69e6f28f1617e46e4600cd5358eb723ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x2f124208ceba9753cd3030da0601741caba22d6f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,66000000000000000000
0xa1d2a494aad528ac9ed3594f48c902301bfad869,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc3d3dcf9b5e3e440719a9ce1abda3a20d8d475f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x80a8ed61cd499f2e7e26564d91c13ca1ee7c91f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000079615339785339
0xa97b29bc92892d10e9326a3092ce629b44e40255,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1378000000000000000000
0xfa7cc41a6c23c0ed5506058f1c4d69e41fbcf7f7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xeec57e3c5b29c5bde6d0f07386430b6aaaf49be1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,778000000000000000000
0x9af54c4cb4999647c05d48b95966ee27a4e6d387,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x040edae8918a3594080e18fbf830ee1311b172b5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,142000000000000000000
0xb900955cd60b1f2ceac8e5a7065dc0b0d6dc080a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x3e81deb6b6506e21493ab9909e1850c8f937a31c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0x2e3589f6478bb0fe290d64b87a8ac471c0fad536,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1310004369014567980603
0x62ea9168de954164ea122eb8493c388dc40f91b5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,17350088301260232019861
0xfdd0afbfce5d008e30b97615dbd5a4b679b20ffd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,513000000000000000000
0x881b900e6bef1c6403249318569a98c1df044ef0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0x47cadbac2e6e1f87ac6b8c8eb132fc658b0db586,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,400000000000000000000
0xdb92f3dc090f50b74635efda838a3e66edacded4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x5c74a97e797cb00598c781a5160a719187e3e765,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x30f5032beb3529b3f026aad87c62f8fdb1ffeeb0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x02836137a7dd87461f02d3eb39a74990f589f59c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10010000000000000000
0x7efccf94f9777f233e7a7247c763b13e6bfb2400,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,337300000000000000000
0x9ef76c0a5a3eca5f911a8ba669effd9c9c89694d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0xd765c7e4ae6bf4d89265f0dacfbe017fac6af147,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,225000000000000000000
0x7274009c9bf448417b76e35a58454bab3be48e17,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,199612793294814256670
0xab22beb0ff2b92da6a009cb88c91ed6de75a6f58,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,75380303747186665958
0xa731f85ca9bbc445bed8c25649395c448abb7d2f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0x64126f55245cc501c5b81bc96cb0089814f8912d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0xd157c800892f8593532561e8d8194ea0a330ab66,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0x75f119589d1ed65effe909ee910a8200f04797d3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,501000000000000000000
0xec7adaa5b820e145430ef7c7a3b96c262e49f6e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,61000000000000000000
0xd3d1c52d629c4e0f50f3e0fe9b1160518f5b2b71,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,86478047910280303698
0xe62089e21165efe849295cf4796351c400658f26,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,106632572337943379311
0x45f14f586f1978bf0d8cb714ef342ab01bc7713b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,62000000000000000000
0xe70e46c14958ff96fd5f35584e16e862249487c6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x6c55fd289648e0b86990cc9bd80fff32541bb447,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,7600000000000000000
0x73c1b459670c7fde8130959b498bb9fcd4d5d907,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xf376ebbf50995fdc5f6c08f566ff1b021648e7e8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,535357249042353372167
0xff6ddb39af0eea37276ffc84f2f7f27ce702d166,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x645779a1e5635a087d0293fe09d3ff2fc751c066,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,350000000000000000000
0x48a393161b499a161e7d282f882ba78a17b542f9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,83147759360835797961
0x85202aa768d47e1e8d6f458c1e93b92f9340ee45,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2408779465903489327268
0x8f73394bf8ad1a5ecb637a7a50dc07ea1004b046,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x62987d898507238f0e179ccfdb515c0fedaaee0d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,18000000000000000000
0xc6fa672d7ec31fcdb2be5e8b86e7c6d67da488b1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,55000000000000000000
0xe3d4ea621762e0b86e2677e1160bf07a8715a4f5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x498479b87b3cd3c77116d88d3535a55b2478dd4a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,60000000000000000000
0x4f1ca959eca2f495e9d43731cb4e738e71b6e392,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,45000000000000000000
0x129a33cc456a9760444b79c49a6f4fb2d12caa78,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5150000000000000000000
0xf8994f7401475c92944ebb0e411ea67692b47a23,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0xb52cc9e5fd7cb90d095b150d003dff08c3a0f176,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100055282315011850221
0x69dbb7d333bb6ccedbcea31b6790a33ea1fc4768,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xb4d9a3560e98842f127ed6a92f408ef0a37aa047,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,99999812435480066521
0xefebd8f4cd6d270bf68c5c1627692fb923119d2f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc0fc9bfd335cde161598070812c3d59e26863518,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000000
0xb525ea0268cff5aa01db9dac42c84249fb98c4b4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa9788e0206d59c80ae750b6d2624d75065022c1a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,501000000000000000000
0xbcdb128d2c12c0ae28a79b8d5cb8201b554e0e19,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4000000000000000000
0xe2ade6394ee6a457a886946afa3998544c43f8d8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x49947c9642952bfc90b6eaaa71b2e11b540f0a74,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xe8b2e0a9e97913b92a0760454854c4d02e071302,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa9183eafda1c7c812a9dd7d9eb093f2e229f8eb7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1501000000000000000000
0xe1947bf61124d7edcbf75208732d9f1b1868593c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1100000000000000000000
0x7693b6859ba29f725e4b0822e679c5236909cdd8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,17000000000000000000
0xff1e7e242fe8eb35bf7ab827a71e15160cf92dbb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,226000000000000000000
0x7e9b8240c120e8dfa328eb6e289a35b17d4e40e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xa71be2d42b913c06ef915ceaf35ac14b524c7073,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x4e1300ad499fb173e337efc4e6f6e3cfb8e8867e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2046100272123265701
0xaa4e1f573bd4042ba59e5b6480c15335a2f4c062,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,135000000000000000000
0xd22041f1a319f89f25c448711b4f724b6ade4e0a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000000
0xb3334de8b53e5d0fec0db952f95f10ad7d9bb838,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,475000000000000000000
0xfc150e76624cdb88c86bc6f225692a6d3e4ef646,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,26000000000000000000
0xcbd84f8b455fc86bb03cfb00d9caf81c6970738e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x835e4d721bc6fd2277a7bca779c548434c207193,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,29039000000000000000000
0xd23472bc79156d6f5cc87a95485bdfacaad96571,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xb6ed66133816d117403bcc9f079c7e9ef8aa9562,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xc5ce54ae00af69ba227f347aaf64d0d2b840a88e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,103320679949808310154
0x0cc6a6d1076c497df74d953d2f25f17ad4e13032,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,31905497432827307320
0xeca8e861eeee0861571c44bae2081d0632c38bc3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,650300562995783000000
0x349135020dc8e740a3d0099afda7e21973b02f52,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,69000000000000000000
0xb61066a447b85d3e6f9464e7016d98726428625f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,43130246194706108091
0xcf0a10c956f4324df3ca64fdaecec6fc03c59471,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000000
0xb5fc19845ab8956a879b04267ce79b5eac4c54e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21470000000000000000000
0x31515cb6cce3d05c682d89ec432dbcf91db5ce86,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x1bde1c7cf590a982c4d924eb1a63fdfe644ddd9a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x540d770a56a1e333de0f0111b612729751e1715a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,412000000000000000000
0x9b466ce7a8691ce782987a3378c7af1db1e205e7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000000
0x1783db0d92d63371a0c4aeae50461282cae7da4f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xd6aa503e36b10d0bd4a54b0da2013bea74fb373d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,111100000000000000000
0x24f0c1fd95befe54f0785bfb3084d418f279bf80,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xc4a36bff844df9add9be092a03a849707850c83a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,190000000000000000000
0xdf2ff905e999b182fbb8429e3aa05663d3320d34,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xd29b5e1eea4b721c8bbf34f5ace2904f9b6e3b59,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x036c2d0222bb2ae8862109bd06d8e512c849ea89,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x95484d33f26b82a5300ca44ccc28fd7739959cec,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x6235f0c5b450d1cca038db224da484d714cb8ca3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xa4a43335a1dabfc8816e0df665655f5798a46707,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x398315ef5ef65cb0a6d67aefa0412227257c55a7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x510d6818665508549401e67cd9fd459595d8ef2a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xbd9acd4dec6baf99104c8fc4901fc1b406f51cda,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100118989469726314144
0x2af3c96634b31e6d3480b3c7d42c69244c58a68d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1010000000000000000
0x1dc6de4bb9ad61a09b8ca689f44f09a7ba2e9d8d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xce8410ee5a13a3325109a6131a9f69aebb3aff94,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,174671497901006670178
0xa28cf4aa339d31a58927ad552523b5922f841870,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,112000000000000000000
0xa0aa54615349c5886e4654e237b445bc48fee21d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51000000000000000000
0x9a1492342dfcfbfdf0b59921df851ba6a0911785,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,124122012479296909600
0x81ebe009f316e87138045b2310c64dffc4743e72,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1002000000000000000000
0x275de3f0e7ab806d238c005fb6769a516d08e8c8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x34d8c2e37a2f514ff8362e50475c8d065efd58e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,504999789106113279164
0x3ce72373bab44fc6eed61e347f055c87c491ac46,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0xff25c7794b455108fa6aadee4091d0cd80d811d1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xbb64acfe98d58b07996c4f099f7031dea3849286,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x810ff8df9fe80c733e4468c727aa6e97c206d5d5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xabc5ce498b9a965da3f2af62cad30199f7ced258,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,73000000000000000000
0x4eccab8b08fa99c711c2d4d18ce37ccb9f7a82ba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150774723074408749303
0xf8fa0bb0798489445577fa7387dcb2125c361c28,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4500000000000000000000
0x02565ccb5b48641808063bca489a3312c85d6ce9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101136557902667284968
0x0aa2337ab799d566b22d41573a83e5180014a945,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0xd0cf8880680978c286ee977d6ba2d26e7d44e507,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,501000000000000000000
0x42267f3158d747512d48dc6603bf84b122cf10bf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4948783144629256538
0x576bd27f74e4599d555316928be43e752edf4bfb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,19705480931739858982
0xa4083e90430987139e468dc5c4f517bcb98d7d4b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,8190170975739269348
0x35b0d749adf3b235acadf00877351d7177037493,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,102637475797211530045
0xe09e7e0eda76796709be8c0ec59ff24c352d4fb5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
