Delegator Address,Validator Address,Staked Amount
0xe3bdb76769c87e7ebb41dca066451f291c5c0d3b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xbece9acd9c85ba768615a0afcc51e66ab197348b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xecff16498cace4b65589737310212507fd2b158a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xd4732cb4d8f055575d4c6bc44a71e990702111f2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x9a7726919483c157dc41a7434199fc3c528ac5d9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x1ce39ad3d77f6fc5124163adf0a13295218b1bc6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10517320215459564270
0x032e6d74e402f53e1dae42be0a559ffde96a25fd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xe66f60ed029acdab5a3fabb6d05dc93d9f9df394,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xe6e8f92ed08b5ce571b784f400d5d7cb427a727d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xabe0c53a34032c9ba76af0a6ca11dbf108d43fd9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,110000000000000000000
0x086c27247fd4ad5c8ee0414b881c19d94807f5a7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22601000000000000000000
0xc376c6fd5b42cd2680df84f3a1900df6ac550596,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22601000000000000000000
0x64a4ad1b7576fb91256d7936216877e6200ee91b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22601000000000000000000
0x238120f9d2ff8e221a363c41463d325c53192699,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22601000000000000000000
0xa61dab493e3c27cc61b06d11e58c8fa031ac7d80,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22601000000000000000000
0x9c81cd5036b23fb215809401e8e33bdc57fb3c3d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,780000000000000000000
0xa59d986eea969b4a93042f6cb08aa772f8209455,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xd90ed0fd53bd5588cf0c3c85543f0b2956a0e765,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x3cbaedaf32cee5ea5dd816043996001208e84a9a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0xc467859dab4ec3497849d42337db1f879e2063d1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,63000000000000000000
0x93539572273c164ce0d1b9b74a7d4efa13e4b348,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xd7454ba5bb62fac647f8077eaa2299ad9842b3ee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2300000000000000000
0x9da3165d34d49d032faa8b1391f73ae29df73618,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,6200000000000000000
0x6f147eb444ce8f9d11ed90e32464e970050fbb25,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2100000000000000000
0xb514343c7bbc8c156c1e9f0b808c0d43d62cefb0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5300000000000000000
0x3241f0f117d3dc1179d26cdf69ccb678e0ddf7ab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x21b3722559e2492bb88bc9f09759ac8e14e475da,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,270000000000000000000
0xd3798db9de3bb589aceab1c730e6064f3658595c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,176567567093668600000
0x2a9d9d8b9637ca3cef51421d7df5ca6756cae418,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x934260c7a5ba1ace6c3c64103f819920816981b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x9579d441f9bee617bdf105ca192e8da9866a65d6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x87df82e38aa61e7e1065aff8e85a285d59937779,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,211000000000000000000
0xa9f34ab6c0655111557a5f0aa43126be44d414e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000000
0x1d88b32c66c121d55aa32bb8e3c715b8b64db51e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,108000000000000000000
0x06e2b7d3e8223d1a1ad7fe2a15e43dc8cfbee682,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xdb83de351944fa9487149fe9a972c93d27bb73f0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,8000000000000000000
0xc1187d96ad32e36c12d7e5fbe0a2ca08b5d18685,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,16600000000000000000
0x2cf5426934dec260b94b2f875d9c8a86279560ea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x850d8ec20e03664c2e48a9ab4e4acda388b36a28,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21000000000000000000
0x46c6685f86dc7a9fd220575a0ef626ae11514eb7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x1146329469f9ef38b6326bf96dcce1985a8fe5b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x8692ae17bcf64e70135c5d70cbb58b13bf2c9101,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11400000000000000000
0x9f6a058c254836cd50cc4648c8bf5f6d8910e4fe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,24000000000000000000
0x5f1809327af8543d95e07a863e57f3e834fecff1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xc57a5ebda4ed024c3ac9df3b7bea8f4b9f3e4dc6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14000000000000000000
0x26dedb44439086c869d62bf60bce2a70caf7357e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,16000000000000000000
0x7ea1326d0db66defa8563ee51aa8ed929eb3e751,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xbf849f6a14f41087e8c999bf4be52f8d323fc59c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xdde9859ac164cde2c829d981b9d04ef04a58741c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4400000000000000000000
0x42e79cc9ee8cbaa1a0e50a5d9aa446f8742349cb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,300000000000000000000
0xba40f15d0ca0bc43b87d74a96fb4c5f6ed0b4825,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x439a2a2df294a2a8c63e2b734ff25de6ff88c146,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4610387060000000000
0x020edabeeed154897879aa5ddc87f88c170098d6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x8db800ad2870c6cfc4e0eb64d5b0b679b4e8ae3d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x1da8bf59e1c49db5fdc39ff91fd1e322fecaa870,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5170124409285879194
0x848542d84e483e30a1b26714518edbd4d28a1ae1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x82ab297a9bb88ca4045d1b8d79c8520bb08baf25,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,131081209225152095934
0xdb6047c2463051623cdc6e7b87bb03a7bd26fc45,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xeff216f7aa073c6b51d099643d915cb28dc1ab05,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x7749b5898d248fc4f7880f384faa2fb9001198be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xf5abf9a2f361c4727b949fe2d4f23333c4344e53,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xb3f09d03b2ea08a2fa8415562ed54d15c71935e8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,300000000000000000000
0xb01b742fe78f664d8aa40558aafb4e7cefc0d0be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,320000000000000000000
0x9ac2ed513b24744f24d36be05b185e649010f442,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,55339808666616853235
0x0a62fdad8a7c6705e700a8221b662f41cd94b538,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x5cf4e0523f77d370aa53ab825a5f529e587e9bdf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,541873967413373494972
0x7ac5b3c80f13a9cc23770e8ee9c7282965ea20a8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x0d62d0a6eb6b3dd38ac4f959258c07b8ba35a940,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x7c2023dd73c10662c1f9c93465acbdb7374b3292,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xd762472fb3545fd7eecdab11fc257298d402dfea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xffbb54be57982247afd2b3d5a5187b494f38cb7d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x97fc92f2c74607452132dfc50197265ef0b643ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xc3371ef8911f8661533c54a0a7ef76cd6d755d33,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x9186085e474961ee33c381f3e9b16dd17ed2b0f6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xbc94309a66a4e030ada84e706533a53abecfaade,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,465000000000000000000
0x99d79ce77e25560f3f7dee6238f5eaa54be35cdd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x8e5fca24c0764763f119000f1f32a7c2519f4c89,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x60692307f5923f75cd454e180f5f9507bf00651c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xb5c6cc246fb253d338722931c7b058a222574231,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,350000000000000000000
0x51e796737cdc71fb55d16ac8e857d49f2156cda1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x4e06d3af3f18a404414d929042e7d3bbe915db37,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0x4f9196c6b318de0d067101087dcd730e1f96d021,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xa258f56b1bb9a9c9ae4f58a747e829cdeec4747a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xac01250ed70e49660c83dffa925ab3311d6aa49e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x832989512c61b199a88c797c0cf3afd9b6f0ffd7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,300000000000000000000
0x40659369da802c7ed74d7c11c0117a6a59a8bf28,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x9bf4f6afc2ed90c338ba4773b3ba1e55e4f39ca2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x66e015008c9eb72f7b4b14ab507f6066c17a17e8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x248d8cb6679f3b3a41ad0deded8ca570197f8008,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x070cc7e9750142f674640cdaa86e308f1335e770,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xbd06bb2d40e0eae03e1532c86c52e1d52ce87e41,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,8253486279258750881
0x436dca358f421286ca43c1b2f63d8b7a523c2023,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xa1fbc04b26e735129b880dd8ed38a516ad585db4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,34000000000000000000
0x1e9cedf72016d6d2e4feecd690f5f99b394d58b2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,31000000000000000000
0xb851c6c7ef353e1ff0c9271dbe0f57009dbfd3c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x1693f8b0ad56505ad1d323e19418642fc399d5d2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x17c92309e9c9b99aedf3f61d1c0dbb58b4432137,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x76bceb6a66d51090a72e823733f4568224f2a54b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x66c6a157d2da052da248d1911c1fb3738e88ed22,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x9a635f3d793f57c2d86f343f10ad34477074485c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,35000000000000000000
0x7ace9fb0764fe12bf0bc5142e1f7de4ffa40813a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5714372128286445132
0xd739950daecc3c329c294f26a74e389bf1f96a83,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xfe4f04510bbdded646b99f776be916fe24022cfa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,49000000000000000000
0xaedbeaa2a3ef08324fe52f26d7ecd21edb9cc8c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,49151242670143253516
0x8820952ca16f64da3074507ed63588b59038364f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100500000000000000000
0x5a8104715b2232e60dafad60064ec3266da02a7a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xc76acd6cf25a98005658963449ec1de205bb3066,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100561363098359634743
0x0ec9298b7321ad0587e582a9eb87e571d299b3ac,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xe41bf4888141ff6373921baf9bdc5e87134bbcd3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4890000000000000000
0x85677905749749fbcee5e3506c67d13c56b8133a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x2f0e3be452d9bb979c5dc5b3fa7f99dd1b785e1a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x9cb79d84816623e754f56741f3f9b512b15ee70c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,800000000000000000000
0x321909593ce74f97bc27211ea53a0d3224e90600,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,301000000000000000000
0x8301e52cecec991729eda5c80cf97eb300cfebef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,301000000000000000000
0xc0f1099e1174957c559dabe316c4920bb0b4fb81,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,150000000000000000000
0x7326ac78b9ce04827f5445d2c551ee13594cf0f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,245890000000000000000
0xa659d10dd6838a8e004d6e64dbc8678cad9342cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,97050000000000000000
0x49797a45e4344fa099de95e0049bec2327b2f9c8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,55000000000000000000
0x255f2007426f9f24bfa09e51ca41f8509865dbba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,34219983487783475936
0xcbd2f69246323788773effa32a5abcec5ad334b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000000
0x0fe0195a4c82081a477b2dea7a74fbbfa78b0588,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,400000000000000000000
0x7b6e02ed97e096e08ff6dcdd55916630d6f12ed7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2500000000000000000000
0x43e0093a66843e2d69b03fdec475dac5a60a0bea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xfe91a7d497341b3707b4e378b336759e8f6cb5d4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0x659bef4c818fa553a8d95cfc0204cc50e20a1cc5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xd115bd08d6647b7b0fd7bbc592d147b342072969,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x5f10e5e42bebfd06bc7cc005fe429aee2b20f4ef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa47f887f0b327c56f35a5ec1cfbe53db5b6be46d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x2e45c267b525435accc02bf4d37f03a97b624081,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x06f063f878dcd9055bdc7dfc0a7438c0af981077,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x8b552a4dc864a7e5e35c44909014779d84b80ec7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x98af1285adc0bd37bf4115dcf2227d0b4a240d43,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xb317e4c4dde1f01861e0e25b9e6c12783c23e987,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x3788a393899764445eb7cd7ea165430e71a521ce,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8f85c28a9691ee065f18852a32f4098ee7c71ace,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x575c04d6fb934d6faafdb134e5738d1b0307bd3b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,650000000000000000000
0xb0de65c9d0d8b215c6c20d24a29db22b4a58c051,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xede00fbc3c4525a3244fec551e46ee3b8000457e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x8c376a78e9773a99f2b57b0649f1a94a883b196d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x44fb6b6e2f9e287119088cf13850eba2c4889675,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,54000000000000000000
0x318044d41147a938a14cb702c9859aa497ba4e76,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0xa75f9bff77aa092ee4f76b7e9fc6ce26990b8ecd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,67219999220000000000
0x184b89a93c8282e1f8a22830483d04e69fd6fcfb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xb110fd66cb6d54dc0ae2b4c39ad8b8b2f6ece387,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x4eba1380761c08e7cf2e3aabb2a5bcd633dd6a78,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,89000000000000000000
0xb6d1443b920464c2e1f13326ceb8b92a9f93538b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x9569de40b97f0ffaf48b7cba25997cfd89ce99d5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xed6c0e92a132baff4e7aeddb686c29e7e0b4c278,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0xadc57706e1fe79bf077d58859a4280a76fbc12c4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xa89aabf4cd1ef49145d7684cbadfde0cb1266788,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x33f7b1f6cd5f78c51245ae4fea7fa94c904b03e4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,240000000000000000000
0x707d3237bba44fad2f17d07e932265febe84bd62,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xc573d2f5ec10e99ebcc18f2f5749367d9ecd4003,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x54f02cced54e4e958ebb30007bdbcb9c1ee3f352,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xe818ee73661d2ac5b89e8d3a6e34a627bab0cb1c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1002000000000000000000
0x39fd0a727438f040aa00e862313ad2d6db3ded2c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,102000000000000000000
0x853519959178e9afcab8951274abc4354e4736af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x3375d9bf6ad512e304423fdb99233eda740aabb7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,450000000000000000000
0xdc229d9c523229c0812338370c7b14946aa1d126,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,152300000000000000000
0xfbce5a94a1026107de3ee04eafb1f7b3374badd6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x259d5a106c28bdc09847978ef7dd7c7864683222,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf369360078710567b19a33afd970c363aae2b462,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,300000000000000000000
0x1508cad69c9983fe345e37050b80458c45182ca4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10075740879251910652
0x8ad6307334ef6f720c921ea9bf4cac5a7beab6c5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50030000000000000000
0xc47bcab4c4308aa07d038a3bf2470a386dfb8b17,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,215000000000000000000
0x17342d545d4bcfcf16ba6823eca0b3d2000c66bb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x90ab30684939da08c3c1979208bacbdc5e5eb700,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x82deff3e966d42a00a90d141f362bc0aed095b30,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xdd839b8ae69fa1b5f4a3d2f34a223c7a3410daea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5977005267340162209
0xa545002794a81b7753bdff7feb4c7b49552717fb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xb137867f1cfa292837f34aa7b588851b8f1cd6b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x8d1bf973072f16fe124aa800e1d701a81bbd130e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x0409cc448856e7156ec1df4c879561b944609b7f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x367af412d4274ddc3b9dcfcf90e359b57a0d73f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xb477b230372b650b74f25ba34712968f9b2346a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,170000000000000000000
0x8a300de8048f13ef9c4053ae101804e91c73013b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x23f8dd709f5f6361085ccf8462257a3071534ea1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x71693ee9544866e06be63e7a501b6137d650a4f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x4c74fcd4d4a1bdfb77bfc8e4832a826bdac69cf9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x4c7196c268ebf6a64ee19c806eadd015cd703afd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xc6aaab373916786fd263893db9164809e3880dd6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xd39f6e0759749728a9afffc77079c06d42fee8f2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x1dad573c3a0497fb085b3199f05db227149d8d84,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x33f06fb9cf7d40fbd712dfc87e60870de53dcfa5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x4a57db60b66e518fb2a53be77b7f291c076254eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa48aa7aaa6e6396cc7cf056fffb30ba35339a1d5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x3ebd2d9b203d73008e825669a0819bce45b71f9d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xeeb016188fd79b666318a303ac5e3ab838e996da,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x5980b9abe9982596180ae0d684c3bad573a53b19,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4200000000000000000
0xc519e241cb16602984e35c238e08244a50142bea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,6143833274404319000
0xb12a04831fa00f4e3df33fb79a574942bf825cb9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x7c9221a0aa5935525b94c0701721cd73532162a0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20328673501829491528
0xf258514c0f4ae6f451ad88ba9ec002329bb5dfd0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x75a19af500b397f565c852cb3c58281aa059db70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0xabb2d38515dcf3db769320cab460bf462682ce3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,108000000000000000000
0xae46b49db3e36bd60aaeb3c22648e32bc41fb1de,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,19000000000000000000
0x2054d9d2b76682b84ac63b4210b252cf6d850aad,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x55d3137587cba23fa0e4cdc8de3c778157b25e6a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x46a6d38444b4b9d66805bbe06db45f2bb89a7662,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xb874b38fbff37668b7ead6ef4c2938759dc6997e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x9525185d91484d2a7ea8a1a19e2bcce961ddc152,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x4c83e34c6e0028b6c358720724b45cbe8c1d38f2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf4ac86380ae902165bfe0835c5eb98b3f98a1997,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x9739ff0cbcbd334e02a7e1c34dc3e32c49061628,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
