Delegator Address,Validator Address,Staked Amount
0x736063f1c72e7e6778cf67b5062bf80c821b9dea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,41200000000000000000
0x6491be3f56cd4064641a39a202ad15f0b12aa93a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,31000000000000000000
0x8e469000791cc011daa9840f546c04b671dc3746,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x102b36d7c66b0b3301a11d9e9df3691571d42b55,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71300000000000000000
0x7c328132fa1041ffe6451fd529924f4568b9e720,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50200000000000000000
0x7588d97b9ee6baf275118d5dc0d0a2673b0b5b9c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40900000000000000000
0xa885232500925e501bf9cf603f5caca1c6b710b4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71400000000000000000
0x4b095ec833e9ba6ea9304e460f13112557156bae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71250000000000000000
0x99e229e0a5f910c981380ecf3bbe72a894d09968,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50600000000000000000
0x86a5357f0933b08e07957fdc79cd176b9ddc9f0b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf4f32770d43f8ad4beb85ac3041dbea6ee293005,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,61200000000000000000
0x427c30ad58e99c6c4f66817dfa610ffe589d71e0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x51c51a401c3cd065f3dfa3b86f77d248a9b897bf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf33320d0c04146d7b136e0a4db47385ef5146c57,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x27ea3c768ce96ac0c37f5372f78f1bab507817b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x3ff7b6bdb123a937b09bc8ef4bcbbe5c0f495e54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0x50c656b9fce0ba5a65bb66a90f7587fc8aafb6e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x3f3b9ecb9b82c6aced8e2cc7925752102c2ae2eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xc420687627dbb88c86498bfe12f9715462d73b54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70000000000000000000
0xdf2f9da25c14d4c76dac35dd9a3c2fbdc08fc517,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x9239925b334aed7b6b91ca1182baeb3cf8e6d442,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,102800000000000000000
0xc5401fad99063b8da7b649e77401d58d130644ea,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50300000000000000000
0x670ce7c4446e988ad80bda191f2a52f0246fe385,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50480000000000000000
0x390d168ddc911028427f4ce49f08738efbee8542,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,65100000000000000000
0xb74a66cb8b7f1c57ad329697297b35e9506f26e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30900000000000000000
0x9b8d89a4d4007ff3e53964328aa63856404366fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25700000000000000000
0x3e45ba4f2d9ef274f9ca3a82194e62e15536257c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51300000000000000000
0x2eb1ce45fd68cfa993989df0c9b0ad8edc166f10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,71200000000000000000
0xd90bd3800e57a1be7a3275423e2a3e5b71b8046b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,70000000000000000000
0xa77ee547929cb38d702295260c04b0a1e51ef15f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51200000000000000000
0x7441b425e9375f63130bcbf613722df74df6093d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50189518373503656800
0x15e443488714c425375e9d2a6ec3db98f877a098,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x1569b352a0081dce231998a728b844d1675c21b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x4f51a2ea818ef077c686ffac3de8092fefe0dceb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001166456114647681450
0x8b4d1e0aec81e5bc12e867916cdff722ccf0a246,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xba6d57ae8d3487874519d341ae508b385b2f34cd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,126526885029072636633
0x387bc685db6598aa6aebc9498c2f65992afeb44c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x027ad6b374664446af09857ef86507ad1aa0bb7d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,802424826304760014441
0xf023cf4015927acb7c34107b3df31340b763371f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10500000000000000000
0xa1c8f50fcb6e142fe321def1672808ac37c6d54b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100542893254674774974
0xfe8fb29e6a4b749ca8a0a1da6c7280dfd2fe18e2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001185240346332140000
0x9e8791e40db223a51d3c088603edc5fe465bb3c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1006792341897150235738
0x7c23d736709442f2801110d87a8f5b5d1690bfb2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,13333641276606142634
0xe7ca39f602bf18b2e323801a3fe46fad5cef1db2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,225000000000000000000
0xbec8a25eed982c55d9cd01d439f33dc06abd678d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x42641bf6e50d32fdf6c73975cf9aa36555dece22,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe206fa9be23cb59d4bbcf1066432b9e8e7db0771,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x1e5a47dadf07a094d909bf68576c0e9904902825,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x56b934905f0c03467da65937cd17ebca1cd45f60,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x5204b90516cb67b20ef6983789921fbd77593ff9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,119304727174553497505
0x758db6e2a1bdd15c3879c72b671d4c161c916c91,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,212994916042350078201
0x18a06b6a254f818bc8449bb0c92be721c9d5423a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,202994916042350078201
0x628f157b5f128931fed1dd4519f2c2b6d41026ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21410000000000000000
0x54d075ed64603bbe43220d8d72160f9897116b9a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x439a9b3150cb397d39015e68094e10fe8609f0e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xf32d530950db7751df196a14931859c3ee04cd59,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x1bb027474654033e147cd749f269ac818c00a256,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x115f68eba7b69f469bcf845879cde7e9678edb12,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,7500000000000000000
0xfbacbf0e7aa7ebf8175af263ce9107b895f51813,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,63290552282893423408
0x2e258549c100134b5c4f99326889a3e470bf505c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xa2bf16055fd71b8005a8f2e2eb6eae300643a2a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x3fab6ca0e37bb957ce52c4dd1dc8a87366f82e20,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1006578698072472551
0xfe8d81dbc39e2db5d209d349c87d82da39583df9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20899999999999999773
0xb90da4abb7b7f27482da1693a58a3083a6a06a8c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x1aac63418fe4ffdfc1156deafd6b3960b8371183,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1006342872716213409030
0xa585403f8557755f80a7486fb821e63115895159,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x8f37add95ffd03c49a503a8d62ce86d8192c432d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xa619295121e81cdba3e7494b735a4099b0df5b8c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14000000000000000000000
0x23097949bd35a3e0004bdd7ee3e0c025b541c9aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,94409894472832142353
0x64c8573eba1fbc6aed073539cf7bb12f0d698a3f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,26000000000000000000
0x322e9e26f63fc4f1fce96688027de4294f494bff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xe7f42f6ebbe74d16ac79cfe8a8fc31dab3e0324c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xa06c59d10887b01913fe3353c226cae7e73eea5a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,130000000000000000000
0x2e9180461d07f984575b33c9f7c0719ba2a02ffd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,57636680896642771178
0x5c9894003010dc4a633cb6325168d4fd281d3158,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,25000000000000000000
0x9abfd1f9ac67d9d2decde8f2216928a1d8c355f5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,26306185924349749188
0xe9d26f36331f5a04c30e2ddaeac484522c2f5e72,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,26303818237393775132
0x7649478684f74bc0ba3cb4ef1396fe918601d9f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x02a0f3e34b87c5d9a7b594b1e1c4132a26dc7ff2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xb87a62c011d3a6d1e618adca1d6f189803194b51,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4000000000000000000
0x4e9ff5470c2eb30b785d0743a4da4e2e68a62880,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xc30f8aa267644abe36ee3fc8da3d882cc327ff35,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,203000000000000000000
0xc615c71ffff2dc68410c95e6643ae38bdcd236e7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,650000000000000000000
0xcec1d02ef5d565dcd37ace67f946bd56fb1b754f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100615839691623754284
0x995e081ace4307d5f6baa1afb09c3f99f6d94aab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xaeaa885c85eaab5a4aec32503c3541ae4e0e8f70,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22156892787759876514
0xdeada1fe447f2c38dd8c99ea1759257cb05dd89a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5751886533789722334
0x796ba650c2e998d0a5aebc183a1e183d82aebf9b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,12000000000000000000
0x200e48dec0adf2e0f802d13f9c7394af6e4e1aaf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,6034624224346963205
0xb16148d49a7c91dcd1f053cfdda35e57e84a7afe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1207347074482082642939
0x91cfb7672317f7d855c9d1188f3313255207ca3f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x9678239755ebae03bfe6efdec3fb657687665ce1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xa13d81bc57f80fff1de8dd5519067cac73976aa1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,8160729883707999844756
0x4157da9052d5c3961030944cbd2a4f74eb3edd41,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14000000000000000000
0xda4091ccf4dbd58458da4df10a02090031839b7b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xeaee40861fdaf0407ea195b63f37d971ba400c10,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0x4888183e46a34ec339b441108da534bbd3913939,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x7a34f034f0e31b08eb1671f398105fe360385500,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,501000000000000000000
0xa953f260cf214d5fedaccbfdcdbec6dc3f7bc164,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9001002315316272072307
0xb0e457f79b4cd1baca3d99e73c72903c6d69a60a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0x82dcfd59be5853ae414e86efa103e266a3654789,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1102000000000000000000
0xdc515685e9f1e7b42f0c48ecca0f543f4d83d6a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100600000000000015392
0x88926c15a4b7c6a6fa3f80cf1b30a6beff027c6f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,14922473623360981849
0x0578814ba3b0e649ecc0088945433451d8201e2a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x80a614d7b648caebc95c35f28c3c37c2e100822d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x18fcb3a297b9d8ec72eca4c8e6494f4e97b4286f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x7e62cfa8403fa65a276535d8185a75111ba44f62,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0xb9f1b29d505da281b274a93e623471a672d7c3cc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100359528376479656611
0x0e9f0ae611777a113453bad802a7140f4d0e85fd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xd48398196c87a4ce6f6c6402d5abb0c40b35ad0e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,434040779183901229781
0xd281f2b91f141f6691ba6ef75aacdc5a5cc85916,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xb775e08ffb62000e5981a2da774e421bb8504c20,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xf08df3d8da32af2d149ea6749565d5852d390fe4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,110000000000000013260
0x7e25b44846df6554e0e67bf73ecceee56a216adf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x27dcf74fdd423e3bb9c283bcb429a236266cc5e9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,140625005548214123558
0xa5e3b352ca17c3e0461ef56ecc6d3de2198f9611,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x64792e5ba4cfc5b8c13c2fe4a4d7a3027f900ddf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3000000000000000000
0xd578c1498c3fcf945761678809226ed54ef93667,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,296467457779009135441
0x2c62b8a2018e57f06f7433681f1b7412b1a9a55c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xae47532b9ffc7d02277b6360cb25e57a3e5f383a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x30d9f7edfd5157a9926dfcd02b08f59a7c344870,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0xac92ff7a7df85642d0f8e74a19868a5cbcb365aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x2af3bc09cbbb73f0d1637a3b6f6b340fc60e3f27,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xefb63d068ca129d82cbd57068f28429cf767aa6a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,180000000000000000000
0x1f71969deaf5d5c8f1cb32cb4890b5e2db21485d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x7911ff9a25cad051b916ccccbfe74730b66bea42,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000
0x67765279455e640dd352ecddd52e934c50be0175,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x9d11a89a0b245af10514220d458bfb7e55a8fb14,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x50d8ff32aba139d8ea600e9ea0e98cd34c230e1d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40571253868529482909
0x9d861ac5e8d65ebba4a9e86366520c4defc09440,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xbee9c2fa307449e2060b34f7313f6f09629af848,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,80000000000000000000
0xa295ab3d8782655ecc663bf64e13c135740abc00,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x8fbcd6dd70335e4acf9bbfa897e6dd9e4501e979,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,44000000000000000000
0xcf2cf360888078b69a8fc70558920067220d1256,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,119092144497873577579
0x43bc8334d462b9a26a0bb176f7f4481de1f76cda,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10461566416394969745
0x008586e77da3eb096291486199ccd54f73c52a09,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2289701886916454864925
0x593c7930489f7b8ef93fddbf0dde275442128d3e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,300000000000000000000
0x2d26b5dcde892c6b684cb02fb2e00f0829c85763,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x60cea8c2988e8bef69adfe3dbd64187707bbb770,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21000000000000000000
0x6c3de90357f22f7c0d04502badcf3730133923e8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x21062af3c0ef36a8a41543c6ab7f1e19ed824163,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,207358727427907870654
0x258f8518b011f29574a9809e88affaa83232d2af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe1cdc1d89a3a842ef1cf70821e18804fa2cff356,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc4cf45a2a4cf692ef0a59a3484bde9fde1638b52,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x0fde6de362c2aca9097cde83de80329c05a94bbe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xc219a3faaa3cb3eb9c1d2b03e8228e298b2be7cb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,975107733444600588551
0xd7895a70db186691fa623fb8e9c0e13c7b5a075d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x65a9b0bbcd1ef580f02e74760c288c2c4eee5b1a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,65307785001935830717
0x035ce88db8d9d480b4883d15b27a01aa56aeb579,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xd54961b2674ede332cf49ee1106ca2bce0ee2bc6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xb53da263cde94f1dbd559bee2d5d63ca34d0d7a5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x2f143c10ec92392bf1a3c28147b615c6d7d52617,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x8ebcb0dc6b58a0826a2b2b3c41e80968ddf35fdf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1350000000000000000000
0x8e8a7f9ff1b922d3649af2ef71c074f18018ec33,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xdd7d1b36c9cd4b553c3063234db88a52398e7a0a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,160831797355327295768
0x67dd1d091566a1e2ac4d82a0f3983e2e017df0b7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,205211072600567462111
0xc1bc1d0e593b068e1ce2448c7aa57d2f033062b3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xd2f061db0250cea22068e7b597a6bcd1de783fd9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101004156696542905816
0x000b3b54740b4c75d97de0441748596736629a04,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0xfe7bc840c39e028096857dcc0e57f0452185f1be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4620000000000000000
0x8b455f02c31eedd82886a6f53b9daa2a2186ea36,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0xb5df62ed18336720378bc04037fc75b5b5333796,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,940972939086994706008
0x9209906ca979a5d15b2f56235f562c3dc21321db,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xec1a9e457e9e1e73edfe26bb9722e06112cd96f4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,108309568948754903883
0x4a88f2eb8e5d6763d22f073ca75f175482c8509a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2177041715909311316
0xcfafd68aead0aa9ac8868e8dcfcfd2de4c22ffbb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,168977043184785050326
0x1f506f2274ed0ba8d124211080c66efc9c8fd65b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1799996488277770305929
0xd0b9a4ad21ccfa3e5937a6f722008fb5a3b21eb1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0xf470d7a5edf5f76c54d9c3f6603a29165f8cc501,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0x1c0c39b3284c116c9ac1b9209b361da1ae92b1f9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x90b8a2c0406dafd652eddc770d816fefc7cb070f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15000000000000000000
0x76afe482653970bb14888ef4c12b3d1ad598717e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,120000000000000000000
0x63d1a31f532743bbfa57c75c88a96eabf34719cc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,448998750815445484169
0xabf09a67e7a6d392364897b7707baa01d84588ed,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xbb5a75f3d84726aa35d8a5f39799bad391df772a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21334158063960078510
0xe9e5f9efc30aa1a5247a6f27c338e9745f314ffc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,86000000000000000000
0xc9ba0bf6a4cfa2d7e4390861f76b89985e333f91,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1100000000000000000
0x3567324b39c67efca0d6a84cb665ac9c12e6fdd4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000000
0xf204df1faf1240ed909f513e0f1476bd5e4182ad,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xbd80d5cb2b6956e7cc4ab340df4f62214226559a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0x278edadc729283b8ad6209e48989a9a32f126212,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xca88183eb4bd27181a7ed24cdb37102115a9977f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,22000000000000000000
0xd5948d397f269068d8492feedd66dd0c5d9da0ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x95f2cb9a998589a591a1911d675346eee95fc388,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x9e391ff2b43bc348a3e9ca53d4006d056a213a17,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0x6c155f042d9249781e5b008c0eb9862b5fb5c100,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,51000000000000000000
0xe46002800dea52c6b86679b4c7aeab752b4cb63a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,86209293660196541549
0xf09fd32ff307e80246e2ce6255abc1c1b4991b05,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,94875716968491642798
0x10e4a958fa1b9abc7178da420f238ba0c810ae2a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,56950000000000000000
0xe8a38c16e52d73626ece212052b41fb014f2fc9e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,45000000000000000000
0x3a3593f07c8650ce31cbf225d299f31d3afc8759,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,45000000000000000000
0xb72e651509f071360fbedaca6150f9a02ef97ec7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x123ee5b65c95d6e2787081cebc31602c594cc8a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,47000000000000000000
0xa7c6f13ca723b6d0e8640b3abe4d4e99f2e4c434,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,110000000000000000000
0x2b6d0e0d42c4dbd891de128db1a290972f38086c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x1fcf479c4977568f30b2dc55a8682b0e653c1d8f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,33784827709728681104
0x8951119b401c78ceacd9467a3ca4b205f715641b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,320000000000000000000
0x108d886f04e3b3d66ef92117106da0cfa30a475c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0xd8972b541ba339a63807f0599815b9ae81612401,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,32600000000000000000
0x146de489eefb5ea790b76004bf73c9b7c1280146,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,681356253936537196527
0x835a2f6b14c5f2ca3d7f7886d5c7857047d15699,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf28ba074be4fe354733f694f11b9cea72b1b0ac3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0xf91c8407a9ac125918060790a3bb0e9c49232447,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,102000000000000000000
0x1246234fc14d1cf13c6fced62149a239df115167,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,74856991050489905603
